timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576420185606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5678656945417582,0.33418015254861605,0.18656528599661026,2.3000434986855915,2.5689132212668864,2.867829295406285,0.9742504827018201,0.8665591167946151,0.8251900120734951,,,,,,,,,4.0,24.0
1576420186106.0,3.1297625816706796,0.7824406454176699,0.7824406454176699,1.3858904710978963,0.27026743697972205,0.13944032583288965,4.673881478355224,2.5056254096054493,3.083442952968897,2.6814033878370047,0.8610548697735857,0.8209155841116795,,,,,,,,,4.0,24.0
1576420186606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.301035539252277,0.30337517951132853,0.24814602445424558,3.1480916586316856,3.7105888330872787,2.9847335639078594,1.616565628031053,0.8988455041115591,0.8429626360232026,,,,,,,,,4.0,24.0
1576420187106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.9854300410657796,0.41528536261107696,0.24531702750539197,3.522960570769298,2.7364052766964715,2.9702652586623555,1.2459010024359953,0.8940586962914113,0.8397603132999408,,,,,,,,,4.0,24.0
1576420187606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.128880132563902,0.3082383230539838,0.21162541837619725,3.159121746368406,2.6296864886364535,2.5373119361906102,1.5532210020057002,0.859040639403186,0.8281643463946321,,,,,,,,,4.0,24.0
1576420188106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7983102487393426,0.257811425866787,0.15365292655904345,2.6885764118265207,2.545620326395204,2.897634779765056,1.1529536668317906,0.8509814192517673,0.8253623825047283,-74.0,-92.81818181818181,-97.0,6.278653327211639,-65.0,-78.0,-94.0,9.244818368506039,4.0,24.0
1576420188606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.3144437107772162,0.26571661863525464,0.19060459410866107,3.9401651805307996,2.7998643755498853,3.2776754268337345,1.7721130088868253,0.8878076832649026,0.8346494135071693,-74.0,-92.81818181818181,-97.0,6.278653327211639,-65.0,-78.0,-94.0,9.244818368506039,4.0,24.0
1576420189106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.2123255789218683,0.4362505142211115,0.24017772297706277,3.7591920439205775,3.1195941353725187,2.7803338424121566,1.4246293454525447,0.9165487005442221,0.8396694631361427,,,,,,,,,4.0,24.0
1576420189606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7955675390336829,0.41200523210845424,0.2737749111783667,2.4259696659382897,2.613109990726031,2.786152673741824,1.0818763660539088,0.8931431524890601,0.8511868968003876,,,,,,,,,4.0,24.0
1576420190106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7589579760009507,0.3108733194651283,0.15030371302500728,3.2274158723857984,2.4215413682300575,2.9176323377319204,1.081268368300202,0.8629856516874922,0.8289066785312922,,,,,,,,,4.0,24.0
1576420190606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.2638037719918633,0.4531138863919378,0.2752445895398,2.352101109326693,3.575816091320015,3.294095029240174,0.8590604540475963,0.9689026434272209,0.8562597323534908,,,,,,,,,4.0,24.0
1576420191106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.9411099619597499,0.6693536811275351,0.39562349137695396,3.086747431535659,2.8800967420614243,2.599753187685645,1.2152749757838428,1.0066446873819472,0.8854002184776497,,,,,,,,,4.0,24.0
1576420191606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5086106859478299,0.5591221297561312,0.24807552458010962,3.1671737839334764,2.3812070649639634,2.4933538720318262,0.9431879181520121,0.9512633594831006,0.8388718181208744,,,,,,,,,4.0,24.0
1576420192106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.24550972078611277,0.45746313166230174,0.13828515612023806,3.283662792740123,2.623365440196533,3.0201718762718226,0.8531110941283143,0.910556289939777,0.823524002254227,-77.0,-89.3076923076923,-97.0,7.009714307627395,-61.0,-81.2,-95.0,12.835887191776033,4.0,24.0
1576420192606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3845145394808901,0.3514228353131229,0.2531236292257095,2.790771838491542,2.715379405454632,3.3814475799736496,0.8918855246567995,0.9097103325177373,0.8454981139011837,-77.0,-89.3076923076923,-97.0,7.009714307627395,-61.0,-81.2,-95.0,12.835887191776033,4.0,24.0
1576420193106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.47169958380395427,0.4926607820431909,0.4815573599413229,3.029387714593044,3.4288545952353133,2.855251658046698,0.9461958683304337,0.9439455423638579,0.9202159724204191,,,,,,,,,4.0,24.0
1576420193606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.37705078385664026,0.6107304673401676,0.3569504646471453,2.5060876950508026,2.676858418565564,2.63487517813115,0.9068854740144221,0.9817655113150651,0.8744463905306993,,,,,,,,,4.0,24.0
1576420194106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.4589518408255278,0.30422577454646377,0.13556326131578264,4.558830249925591,2.727884331372177,2.742354812659648,0.9642308321911465,0.8557859725289673,0.81756100688721,,,,,,,,,4.0,24.0
1576420194606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.687213163874426,0.26555405130647963,0.31026890719176203,3.176636155226533,3.537065637123223,2.5899680106789664,1.0172969133519747,0.8785930737917145,0.8577423658161084,,,,,,,,,4.0,24.0
1576420195106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.9838860926710665,0.15987654330747908,0.6909796958745851,3.2450260997064033,3.0985199031914035,2.638242028553521,1.2463711374713589,0.8254921453840328,1.0271669996283024,,,,,,,,,4.0,24.0
1576420195606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3576232575878589,0.1633952905411997,0.2943482724605633,2.668718294618614,2.9473892945594464,2.5110769360080227,0.9013895934986569,0.8192472003862428,0.853710910091932,,,,,,,,,4.0,24.0
1576420196106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.8540393896483474,0.25616683008069174,0.508142424378756,3.0115983131678274,2.2332147611439086,4.853519675354265,1.1501061890926074,0.8395246831390556,0.9621721005115662,-61.0,-82.46153846153847,-93.0,10.307692307692308,-55.0,-79.91304347826087,-94.0,10.83839007569354,4.0,24.0
1576420196606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.953517434285893,0.1901590190999146,0.5343666750040303,4.423791783253492,2.850676074157352,3.629394817126306,1.2919699238198115,0.8413604835354767,0.9621725608772437,-61.0,-82.46153846153847,-93.0,10.307692307692308,-55.0,-79.91304347826087,-94.0,10.83839007569354,4.0,24.0
1576420197106.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.3010530521872747,0.30574206480234395,0.4388555782236442,4.202177813414673,2.925771156036465,3.1507087575617074,1.9258500523304607,0.8634893143725729,0.9165852005458751,,,,,,,,,4.0,24.0
1576420197606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.1045314053231747,0.5525233829592446,0.3170923826536598,2.606999110629206,3.0088077857104683,2.743064604659296,1.2960080367576687,0.962013174494628,0.8608352633623096,,,,,,,,,4.0,24.0
1576420198106.0,3.1297625816706796,0.7824406454176699,0.7824406454176699,1.079874621772335,0.645243833107796,0.25320987745115514,4.343990825495518,2.7275299783162468,2.599947104863837,3.192631982600361,1.0100331515945558,0.8410943894314246,-59.0,-79.05555555555556,-93.0,10.595975243365977,-49.0,-77.52173913043478,-87.0,11.251548937686957,6.0,24.0
1576420198606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.3954223537189063,0.39074982058479,0.19258119746726685,3.757411734422152,2.8500781349935123,2.932541246799289,2.2890852121181826,0.898541272420826,0.8336213760773625,-59.0,-79.05555555555556,-93.0,10.595975243365977,-49.0,-77.52173913043478,-87.0,11.251548937686957,6.0,24.0
1576420199106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.025144853060735,0.3223223730852464,0.22789458362722795,2.5350431396905844,2.828490006072982,2.8939128942889423,1.266313435591165,0.9210124557438039,0.844754008896534,,,,,,,,,7.0,24.0
1576420199606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.4254330618112236,0.578401585888899,0.2787884171306671,5.252423570460227,2.690593751557991,3.1376130248510963,1.9990360794657522,1.0404239565213884,0.8568671023873428,,,,,,,,,7.0,24.0
1576420200106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.4685095559978092,0.3498872211112491,0.27270161985131136,3.508676789887524,2.941183725682185,3.13015741695722,1.7657018393687758,0.8784498034796322,0.8496591770347774,,,,,,,,,9.0,23.0
1576420200606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.3240867617905685,0.5855601769774091,0.3808204524252556,3.613636472126356,2.8237208093247634,2.6620833899566843,1.5348039859835902,0.9656046294892482,0.8825946871701448,,,,,,,,,9.0,23.0
1576420201106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.1070254657114902,0.6218668936333251,0.22413195811793424,3.0038892691503807,2.819482554849069,2.6494097529628315,1.3150815911970264,0.985561286446541,0.8394297867022787,,,,,,,,,10.0,23.0
1576420201606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.0317367084801645,0.5645826169570402,0.19859086279730415,3.8314574974106863,2.5553172793595245,3.0455504537142444,1.4665143165374503,0.9738502656000038,0.8597993478267053,,,,,,,,,10.0,23.0
1576420202106.0,3.1297625816706796,0.7824406454176699,0.7824406454176699,1.2122109737348306,0.6612301298007931,0.16542789996224605,4.329554347690913,2.4839273426644213,3.362266647833615,3.2322625455867278,1.0726163219643166,0.8424599101593395,-56.0,-76.9,-93.0,12.247040458821063,-47.0,-77.10344827586206,-92.0,11.739543630870738,11.0,22.0
1576420202606.0,2.3473219362530098,0.7824406454176699,0.7824406454176699,1.6075556020559565,0.8350522257349733,0.2883613299753791,4.304858536619784,3.6889597988533382,2.6641324274914733,2.423186869904991,1.1704360683581694,0.8501817931537244,-56.0,-76.9,-93.0,12.247040458821063,-47.0,-77.10344827586206,-92.0,11.739543630870738,11.0,22.0
1576420203106.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.3701311713028828,0.7271274955573369,0.22741296392463575,3.782183534960534,2.7869966295348534,3.4341557040823485,1.9237301838532532,1.0508242620865749,0.8398646747653252,,,,,,,,,11.0,22.0
1576420203606.0,2.3473219362530098,0.7824406454176699,0.7824406454176699,1.6008220458815094,0.5256909066417668,0.3221026400042733,3.8406219131156294,3.575925357308299,2.663769260369303,2.416836393370141,0.9622993183153611,0.860876928411999,,,,,,,,,11.0,22.0
1576420204106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.3854474058782857,0.6437466649332528,0.3371373082065607,2.540028287731679,2.686728624652016,2.8467775330248832,1.7157578623258425,0.9973461906704507,0.8765804099186161,,,,,,,,,11.0,21.0
1576420204606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.5540813726503069,0.4940919858226796,0.21028882273714902,2.8390658733154046,2.632267822440665,2.7647000436926876,2.0568717241059935,0.9240037993207981,0.8330907906540391,,,,,,,,,11.0,21.0
1576420205106.0,2.3473219362530098,0.7824406454176699,0.7824406454176699,1.2953539666165967,0.4328001046500404,0.1699447634347998,3.115237288946548,2.608359139434174,2.8877010206785663,1.9653307318683013,0.9106920901020237,0.8336291848569193,,,,,,,,,3.0,21.0
1576420205606.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.4236187548052703,0.41049128284961206,0.1675552927669588,2.6686497439153736,2.855940127135069,2.927788650685669,1.8117907304933325,0.9387648000374299,0.8353676382178876,-54.0,-75.0,-87.0,10.954451150103322,-45.0,-72.71428571428571,-93.0,13.980063550311504,3.0,21.0
1576420206106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7725284238594827,0.4478365287555236,0.24572756328294434,2.9432863927655326,2.8593668133166505,2.8236038379330233,1.11092594554289,0.9428711186077469,0.8399139625203339,-54.0,-75.0,-87.0,10.954451150103322,-45.0,-72.71428571428571,-93.0,13.980063550311504,3.0,20.0
1576420206606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.3009120539160648,0.33114696197494853,0.2711001073292607,3.604260679766614,3.2229335462056,2.906223916781769,1.5566970238858975,0.9093731578758476,0.8490535317499447,,,,,,,,,3.0,20.0
1576420207106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.034084256099805,0.24625766021364776,0.330802467598022,3.2297273735066887,3.3545030227497667,2.7078486297064996,1.2574800956091976,0.848111228517691,0.8637152961095351,,,,,,,,,4.0,19.0
1576420207606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.2531328685978931,0.33722820948242654,0.3042205957573587,2.563093792399171,2.792549591156356,2.826190805799341,0.8421554497673575,0.8699822257076807,0.8593855918128595,,,,,,,,,4.0,19.0
1576420208106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3154666457656293,0.26577122364653877,0.1648630431414967,2.125720319607474,2.6819499438884393,2.868115984161354,0.9111261694173198,0.8448372853269632,0.8242488526542959,,,,,,,,,4.0,17.0
1576420208606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.1604030428207814,0.3888499808050761,0.1665087548455998,2.510016611326506,2.9252221416934097,3.12567407666551,1.3790421280325755,0.8909217384956766,0.8340791179847205,,,,,,,,,4.0,17.0
1576420209106.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.6471682413552147,0.25119573456749944,0.2069053452846321,5.647612515128235,2.863553792657131,2.8798655675563634,2.7513069014098788,0.8479532767072793,0.8312270094106514,,,,,,,,,4.0,15.0
1576420209606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.46664728630678637,0.16029309517679854,0.14554373407368795,3.0611684066191973,2.6032414224854494,2.93406435606847,0.921767390989612,0.8159308184463986,0.8137413623315582,-52.0,-79.73333333333333,-91.0,10.884035199420397,-52.0,-75.05882352941177,-94.0,13.334919167514748,4.0,15.0
1576420210106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.1612348068085683,0.08779934901697965,0.14224991353865182,2.303689860627773,2.9347487721064773,2.8109066314340603,0.8287356201787649,0.8058051510152281,0.8119385324238712,-52.0,-79.73333333333333,-91.0,10.884035199420397,-52.0,-75.05882352941177,-94.0,13.334919167514748,,
1576420210606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.6294376864707047,0.3142823942071144,0.19647915548149758,2.533013989063807,2.83832038384296,2.994892121695169,1.051803262356554,0.8612148756319401,0.827898041730637,,,,,,,,,,
1576420211106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.02966021274581,0.19668319640853132,0.21902064064599,3.2980271216953234,2.871070303132472,2.942447099191381,1.2540089755273056,0.8270945166549889,0.8382697664300721,,,,,,,,,,
1576420211606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5814482459641425,0.1500994649397766,0.22007940926955713,2.0127430415158973,3.5529848931697754,2.492520206968291,0.9667755198872147,0.823153520415734,0.8308923300174992,,,,,,,,,,
1576420212106.0,2.3473219362530098,0.7824406454176699,0.7824406454176699,1.4540704449901956,0.25037363357141196,0.14095667847993082,3.71047994960394,2.992482112067449,2.7344937368730458,1.878741269242529,0.840856066304207,0.8158201441814977,,,,,,,,,,
1576420212606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7509378468632193,0.27485837011874537,0.16935568793636385,2.7654193636774864,2.348458887840138,3.4802030378013185,1.0834723981535213,0.8453074127393732,0.832337310565388,,,,,,,,,,
1576420213106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.6773441393579609,0.19538309383456146,0.18366888743581322,2.388227213151559,2.355544472915153,3.0686183079444573,1.0427727896236607,0.823860297755103,0.8228349274703868,,,,,,,,,,
1576420213606.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.1567468255991824,0.2825645718842931,0.22322532085767896,3.318630419863448,3.1394274538398044,2.7745792497679886,1.449553901251269,0.8753629521295749,0.8326040492124162,-57.0,-83.5,-97.0,12.083045973594572,-64.0,-82.25,-94.0,9.739310379419411,,
1576420214106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.0209621823199262,0.3524629745528068,0.23323930947159202,3.1415281819995964,2.4554478467289926,2.7298975003130552,1.2377084983490283,0.8743910334677263,0.8348255498713989,-57.0,-83.5,-97.0,12.083045973594572,-64.0,-82.25,-94.0,9.739310379419411,,
1576420214606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.039250085014462,0.11851830032814666,0.13019216667545713,2.331946108459248,2.4901764778779585,3.098435084786056,1.2552099832644692,0.8090486442335026,0.819042865634454,,,,,,,,,,
1576420215106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.431122297189724,0.4894336425879536,0.21512358051083424,5.217826647941883,3.9027839080125286,2.551919690656551,1.6751259997907613,0.9906964278135345,0.8297430972741029,,,,,,,,,4.0,7.0
1576420215606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.6997583976236709,0.6052459271670702,0.22957657477252513,2.23790595121609,2.813516100218561,2.7717571634010163,1.0327376270246487,0.9742065283036323,0.8425151929490667,,,,,,,,,4.0,7.0
1576420216106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5557679321500338,0.2919625031270221,0.10277615746553875,2.7554559334259627,2.2473107819690332,3.416950127117267,1.0293485466621712,0.8533343672107974,0.8126688266529198,,,,,,,,,,
1576420216606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.189631906770931,0.5864840643871084,0.3437854955399385,2.129149911511098,3.1548875099240963,2.530405594882543,0.8466689627133959,0.9980324519266881,0.8699681464219766,,,,,,,,,,
1576420217106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.8657365215552488,0.8384701182952281,0.15116567274172207,3.5665835829103587,2.649787320483412,3.5154133426805436,1.145142866238721,1.112478503970665,0.8312837559784236,,,,,,,,,,
1576420217606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3211446309738088,0.35424720435830526,0.20246878248921316,5.303268466807891,2.8512008676269742,2.5895572384884704,0.9096112023564802,0.8737670061323941,0.827234884660445,-64.0,-83.92307692307692,-97.0,11.131808467778882,-67.0,-77.1,-94.0,7.647875521999557,,
1576420218106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3048398204074075,0.19962091949743938,0.19057480430762633,2.873470028390885,2.417449987739797,2.749241974116563,0.8567190414993743,0.8265505031292808,0.8265949556713169,-64.0,-83.92307692307692,-97.0,11.131808467778882,-67.0,-77.1,-94.0,7.647875521999557,,
1576420218606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.2933738799062705,0.28072579731422836,0.16832570734059923,1.8655101183968708,1.8692585505199812,3.0943555833247185,0.851014991316735,0.8503998320688106,0.8276157658200989,,,,,,,,,,
1576420219106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5363078217901076,0.6272965302805195,0.170019656983738,3.3775563965573814,2.6798225597159506,2.745028915762189,0.962462102914732,0.9889397045630617,0.8184935654166697,,,,,,,,,,
1576420219606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.20977126996543083,0.7418881211694459,0.13498278241705133,2.420258849735367,2.1880206537348887,2.9466693366300767,0.8294637329099851,1.0716477524090995,0.8115094081427098,,,,,,,,,,
1576420220106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.3433075543734194,0.5573256711012813,0.1483267837240389,2.493277763869447,2.721763236815275,2.970330009979781,0.8721019017170762,0.9714334217808148,0.8142995223070687,,,,,,,,,,
1576420220606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.2483313524734729,1.2674433609888276,0.18836873515762495,1.5895292704430821,2.3483437652469332,2.982115615373575,0.8381809592876305,1.5321582627317902,0.8246698092103795,,,,,,,,,,
1576420221106.0,0.7824406454176699,1.5648812908353398,0.7824406454176699,0.9485663012428753,1.393763165382256,0.216178376101944,4.2545677131716095,4.925953242244245,2.8826123543955124,1.237117058314465,1.923524101147628,0.8305286630181637,-62.0,-86.375,-98.0,11.472112926571112,-65.0,-78.9090909090909,-92.0,9.848438228327884,,
1576420221606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.7751892296034565,0.44212020641424515,0.26398568061623795,2.1793863449451467,3.8484505072185544,2.5948907139365027,1.0771951715241983,0.9123751675889294,0.8427232871737266,-62.0,-86.375,-98.0,11.472112926571112,-65.0,-78.9090909090909,-92.0,9.848438228327884,,
1576420222106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.43650122108550454,0.27716410321288076,0.13648181887639135,2.0772648726422163,1.4826822853615838,3.272734603142863,0.8997579973643653,0.8435706310417097,0.8145201148148595,,,,,,,,,,
1576420222606.0,2.3473219362530098,1.5648812908353398,0.7824406454176699,1.3195914417210157,1.161850708627745,0.3705807429488915,4.378338942326954,3.5140738823092694,3.0185249953551656,1.8238254807299148,1.749032918778151,0.8791380855821013,,,,,,,,,,
1576420223106.0,1.5648812908353398,0.7824406454176699,0.7824406454176699,1.069488012911693,0.6700579891080225,0.3376484893806976,2.0009355270292386,2.827009333507419,2.3852960527783917,1.4531859713306832,1.0064284905320662,0.8645491174890276,,,,,,,,,,
1576420223606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,1.0203859378338191,0.49541499325990174,0.20401212452674852,2.206027098919629,1.747035700838825,2.6466767369730273,1.309442125056473,0.9286514770333804,0.8317218241170473,,,,,,,,,,
1576420224106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.6727476786732038,1.090038782660232,0.30635767527251223,4.088807113855699,2.585397318455258,3.213898243697487,1.0373058241983613,1.3565313103554213,0.8683475973728054,,,,,,,,,,
1576420224606.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.5318393259489975,1.0757093979333823,0.36671075478918563,2.2537512861250004,3.540380767459039,2.7343641023752516,0.9648872016111658,1.301004875371303,0.8750370755448037,,,,,,,,,,
1576420225106.0,0.7824406454176699,0.7824406454176699,0.7824406454176699,0.8630571744279726,0.5301421968131407,0.30068469740980397,2.8138446179118617,2.3609881182006274,2.4438558114095206,1.1645789400588415,0.9396410088222179,0.8541927367752219,-66.0,-81.6,-98.0,11.001818031580052,-70.0,-79.91666666666667,-95.0,9.08715515928329,200.0,6.0
