time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-12-15T14:29:25.000Z,36.365713309976584,127.36218972435046,87.79489185321832,7.0,53.5032,0.47433934,0,gps,1.0,1.2,1.6,,,,,100,
2019-12-15T14:29:25.000Z,36.365713309976584,127.36218972435046,87.79489185321832,7.0,53.5032,0.47433934,0,gps,1.0,1.2,1.6,,,,,100,
2019-12-15T14:29:26.000Z,36.36572338736742,127.3621896344267,87.58450458970361,8.0,21.634771,0.6214995,23,gps,1.1,1.3,1.7,,,,,100,
2019-12-15T14:29:26.000Z,36.36572338736742,127.3621896344267,87.58450458970361,8.0,21.634771,0.6214995,23,gps,1.1,1.3,1.7,,,,,100,
2019-12-15T14:29:26.000Z,36.36572338736742,127.3621896344267,87.58450458970361,8.0,21.634771,0.6214995,23,gps,,,,,,,,100,
2019-12-15T14:29:27.000Z,36.36574586665406,127.36218664019862,87.57906733641198,8.0,356.76114,0.7285046,23,gps,0.9,1.2,1.6,,,,,100,
2019-12-15T14:29:27.000Z,36.36574586665406,127.36218664019862,87.57906733641198,8.0,356.76114,0.7285046,23,gps,0.9,1.2,1.6,,,,,100,
2019-12-15T14:29:27.000Z,36.36574586665406,127.36218664019862,87.57906733641198,8.0,356.76114,0.7285046,23,gps,0.9,1.2,1.6,,,,,100,
2019-12-15T14:29:28.000Z,36.36576121781869,127.36217977897878,87.60515249176201,7.0,352.91656,0.654545,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:28.000Z,36.36576121781869,127.36217977897878,87.60515249176201,7.0,352.91656,0.654545,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:28.000Z,36.36576121781869,127.36217977897878,87.60515249176201,7.0,352.91656,0.654545,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:29.000Z,36.36577523375708,127.3621751793081,87.5589781302686,7.0,340.8869,0.6058429,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:29.000Z,36.36577523375708,127.3621751793081,87.5589781302686,7.0,340.8869,0.6058429,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:29.000Z,36.36577523375708,127.3621751793081,87.5589781302686,7.0,340.8869,0.6058429,23,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:30.000Z,36.365780651439366,127.36217440956429,87.38818963925283,7.0,334.70474,0.70728284,23,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:30.000Z,36.365780651439366,127.36217440956429,87.38818963925283,7.0,334.70474,0.70728284,22,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:30.000Z,36.365780651439366,127.36217440956429,87.38818963925283,7.0,334.70474,0.70728284,22,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:31.000Z,36.365791017793065,127.36217419455062,87.27538025646633,6.0,338.07822,0.6312952,22,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:31.000Z,36.365791017793065,127.36217419455062,87.27538025646633,6.0,338.07822,0.6312952,22,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:31.000Z,36.365791017793065,127.36217419455062,87.27538025646633,6.0,338.07822,0.6312952,22,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:32.000Z,36.3657994165643,127.36217145452163,87.12477195679469,6.0,332.10254,0.5918385,23,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:32.000Z,36.3657994165643,127.36217145452163,87.12477195679469,6.0,332.10254,0.5918385,23,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:32.000Z,36.3657994165643,127.36217145452163,87.12477195679469,6.0,332.10254,0.5918385,23,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:33.000Z,36.36580732778502,127.36216931106735,87.0300993865241,6.0,340.44717,0.7107935,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:33.000Z,36.36580732778502,127.36216931106735,87.0300993865241,6.0,340.44717,0.7107935,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:33.000Z,36.36580732778502,127.36216931106735,87.0300993865241,6.0,340.44717,0.7107935,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:34.000Z,36.36582476558313,127.3621580547228,85.55101009536831,5.0,341.48505,0.53238946,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:34.000Z,36.36582476558313,127.3621580547228,85.55101009536831,5.0,341.48505,0.53238946,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:34.000Z,36.36582476558313,127.3621580547228,85.55101009536831,5.0,341.48505,0.53238946,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:35.000Z,36.36583773108749,127.36214237737973,83.78708429024618,4.0,351.61755,0.39963943,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:35.000Z,36.36583773108749,127.36214237737973,83.78708429024618,4.0,351.61755,0.39963943,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:35.000Z,36.36583773108749,127.36214237737973,83.78708429024618,4.0,351.61755,0.39963943,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:36.000Z,36.36584174161917,127.3621252740124,82.46203067266187,4.0,22.03795,0.41470495,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:36.000Z,36.36584174161917,127.3621252740124,82.46203067266187,4.0,22.03795,0.41470495,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:36.000Z,36.36584174161917,127.3621252740124,82.46203067266187,4.0,22.03795,0.41470495,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:37.000Z,36.36584015133128,127.36213244876969,81.24286788865264,4.0,42.775257,0.33468994,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:37.000Z,36.36584015133128,127.36213244876969,81.24286788865264,4.0,42.775257,0.33468994,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:37.000Z,36.36584015133128,127.36213244876969,81.24286788865264,4.0,42.775257,0.33468994,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:38.000Z,36.365834981179376,127.36213964744812,80.1502153994498,4.0,101.8056,0.31239474,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:38.000Z,36.365834981179376,127.36213964744812,80.1502153994498,4.0,101.8056,0.31239474,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:38.000Z,36.365834981179376,127.36213964744812,80.1502153994498,4.0,101.8056,0.31239474,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:39.000Z,36.36582827625145,127.36213921852841,79.37776475457125,4.0,152.02531,0.5185973,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:39.000Z,36.36582827625145,127.36213921852841,79.37776475457125,4.0,152.02531,0.5185973,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:39.000Z,36.36582827625145,127.36213921852841,79.37776475457125,4.0,152.02531,0.5185973,24,gps,0.9,1.3,1.6,,,,,100,
2019-12-15T14:29:40.000Z,36.36582075389337,127.3621363650853,78.95002939796778,4.0,224.91728,0.6168699,24,gps,0.9,1.3,1.5,,,,,100,
2019-12-15T14:29:40.000Z,36.36582075389337,127.3621363650853,78.95002939796778,4.0,224.91728,0.6168699,24,gps,0.9,1.3,1.5,,,,,100,
2019-12-15T14:29:40.000Z,36.36582075389337,127.3621363650853,78.95002939796778,4.0,224.91728,0.6168699,24,gps,0.9,1.3,1.5,,,,,100,
2019-12-15T14:29:41.000Z,36.36580817504749,127.36214142503019,78.12310316698206,4.0,232.65851,0.62760305,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:41.000Z,36.36580817504749,127.36214142503019,78.12310316698206,4.0,232.65851,0.62760305,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:41.000Z,36.36580817504749,127.36214142503019,78.12310316698206,4.0,232.65851,0.62760305,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:42.000Z,36.36579814132314,127.36213097462425,77.81290804453816,4.0,280.55603,0.46690118,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:42.000Z,36.36579814132314,127.36213097462425,77.81290804453816,4.0,280.55603,0.46690118,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:42.000Z,36.36579814132314,127.36213097462425,77.81290804453816,4.0,280.55603,0.46690118,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:43.000Z,36.3657921116739,127.36212545083812,77.93691736821923,4.0,279.00986,0.61196256,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:43.000Z,36.3657921116739,127.36212545083812,77.93691736821923,4.0,279.00986,0.61196256,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:43.000Z,36.3657921116739,127.36212545083812,77.93691736821923,4.0,279.00986,0.61196256,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:44.000Z,36.36578569824753,127.36211628260574,78.16907565382148,4.0,267.75284,0.459867,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:44.000Z,36.36578569824753,127.36211628260574,78.16907565382148,4.0,267.75284,0.459867,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:44.000Z,36.36578569824753,127.36211628260574,78.16907565382148,4.0,267.75284,0.459867,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:45.000Z,36.365775752183794,127.36211347709686,78.61787345548382,4.0,251.35449,0.30113673,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:45.000Z,36.365775752183794,127.36211347709686,78.61787345548382,4.0,251.35449,0.30113673,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:45.000Z,36.365775752183794,127.36211347709686,78.61787345548382,4.0,251.35449,0.30113673,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:46.000Z,36.365766391849284,127.36211279698341,78.67065165164887,4.0,237.80931,0.5157965,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:46.000Z,36.365766391849284,127.36211279698341,78.67065165164887,4.0,237.80931,0.5157965,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:46.000Z,36.365766391849284,127.36211279698341,78.67065165164887,4.0,237.80931,0.5157965,24,gps,0.8,1.3,1.5,,,,,100,
2019-12-15T14:29:47.000Z,36.36575718345104,127.3621140449424,78.53295414924195,4.0,211.7432,0.6818296,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:47.000Z,36.36575718345104,127.3621140449424,78.53295414924195,4.0,211.7432,0.6818296,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:47.000Z,36.36575718345104,127.3621140449424,78.53295414924195,4.0,211.7432,0.6818296,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:48.000Z,36.365745924398325,127.36211483487294,78.62270150243178,4.0,208.43167,0.5645176,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:48.000Z,36.365745924398325,127.36211483487294,78.62270150243178,4.0,208.43167,0.5645176,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:48.000Z,36.365745924398325,127.36211483487294,78.62270150243178,4.0,208.43167,0.5645176,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:49.000Z,36.36573503548882,127.36211311574236,78.62555335536287,4.0,218.37094,0.52822846,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:49.000Z,36.36573503548882,127.36211311574236,78.62555335536287,4.0,218.37094,0.52822846,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:49.000Z,36.36573503548882,127.36211311574236,78.62555335536287,4.0,218.37094,0.52822846,24,gps,0.9,1.5,1.7,,,,,100,
2019-12-15T14:29:50.000Z,36.36572418040649,127.36211277150198,78.42986648497912,4.0,229.32259,0.6868681,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:50.000Z,36.36572418040649,127.36211277150198,78.42986648497912,4.0,229.32259,0.6868681,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:50.000Z,36.36572418040649,127.36211277150198,78.42986648497912,4.0,229.32259,0.6868681,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:51.000Z,36.365717789370066,127.36211381779842,78.23621288768389,4.0,237.81671,0.6533873,24,gps,1.0,1.4,1.7,,,,,100,
2019-12-15T14:29:51.000Z,36.365717789370066,127.36211381779842,78.23621288768389,4.0,237.81671,0.6533873,24,gps,1.0,1.4,1.7,,,,,100,
2019-12-15T14:29:51.000Z,36.365717789370066,127.36211381779842,78.23621288768389,4.0,237.81671,0.6533873,24,gps,1.0,1.4,1.7,,,,,100,
2019-12-15T14:29:52.000Z,36.3657095308533,127.36210877868093,78.12268138972736,4.0,259.9339,0.59723854,24,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:52.000Z,36.3657095308533,127.36210877868093,78.12268138972736,4.0,259.9339,0.59723854,24,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:52.000Z,36.3657095308533,127.36210877868093,78.12268138972736,4.0,259.9339,0.59723854,24,gps,1.0,1.5,1.8,,,,,100,
2019-12-15T14:29:53.000Z,36.36570802196306,127.36210368564274,78.01306853354247,4.0,263.7776,0.38139647,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:53.000Z,36.36570802196306,127.36210368564274,78.01306853354247,4.0,263.7776,0.38139647,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:53.000Z,36.36570802196306,127.36210368564274,78.01306853354247,4.0,263.7776,0.38139647,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:54.000Z,36.36570809159642,127.362101846209,78.04187186638346,4.0,282.33386,0.19213314,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:54.000Z,36.36570809159642,127.362101846209,78.04187186638346,4.0,282.33386,0.19213314,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:54.000Z,36.36570809159642,127.362101846209,78.04187186638346,4.0,282.33386,0.19213314,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:55.000Z,36.36570879081139,127.36209545578673,78.10558305145783,4.0,292.4787,0.4671345,24,gps,1.0,1.2,1.6,,,,,100,
2019-12-15T14:29:55.000Z,36.36570879081139,127.36209545578673,78.10558305145783,4.0,292.4787,0.4671345,24,gps,1.0,1.2,1.6,,,,,100,
2019-12-15T14:29:55.000Z,36.36570879081139,127.36209545578673,78.10558305145783,4.0,292.4787,0.4671345,24,gps,1.0,1.2,1.6,,,,,100,
2019-12-15T14:29:56.000Z,36.365709103910156,127.3620906906689,78.08545529475444,4.0,295.4129,0.56129986,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:56.000Z,36.365709103910156,127.3620906906689,78.08545529475444,4.0,295.4129,0.56129986,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:56.000Z,36.365709103910156,127.3620906906689,78.08545529475444,4.0,295.4129,0.56129986,24,gps,0.9,1.4,1.7,,,,,100,
2019-12-15T14:29:57.000Z,36.36571035519771,127.36208313964232,77.87124238807095,4.0,292.73508,0.53134227,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:57.000Z,36.36571035519771,127.36208313964232,77.87124238807095,4.0,292.73508,0.53134227,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:57.000Z,36.36571035519771,127.36208313964232,77.87124238807095,4.0,292.73508,0.53134227,24,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:29:58.000Z,36.36571109641385,127.36207360321981,77.84825282973141,6.0,289.49884,0.41650262,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:58.000Z,36.36571109641385,127.36207360321981,77.84825282973141,6.0,289.49884,0.41650262,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:58.000Z,36.36571109641385,127.36207360321981,77.84825282973141,6.0,289.49884,0.41650262,24,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:29:59.000Z,36.36571162957531,127.36206712813198,77.73343697717952,7.0,290.66452,0.39528427,24,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:29:59.000Z,36.36571162957531,127.36206712813198,77.73343697717952,7.0,290.66452,0.39528427,24,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:29:59.000Z,36.36571162957531,127.36206712813198,77.73343697717952,7.0,290.66452,0.39528427,24,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:30:00.000Z,36.365711992969906,127.36206270615624,77.54117859844203,9.0,286.60333,0.5425328,23,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:30:00.000Z,36.365711992969906,127.36206270615624,77.54117859844203,9.0,286.60333,0.5425328,23,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:30:00.000Z,36.365711992969906,127.36206270615624,77.54117859844203,9.0,286.60333,0.5425328,23,gps,0.7,1.2,1.4,,,,,100,
2019-12-15T14:30:01.000Z,36.36571312925771,127.36205719915442,77.52882324355743,10.0,287.2986,0.6766825,23,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:30:01.000Z,36.36571312925771,127.36205719915442,77.52882324355743,10.0,287.2986,0.6766825,23,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:30:01.000Z,36.36571312925771,127.36205719915442,77.52882324355743,10.0,287.2986,0.6766825,23,gps,0.8,1.2,1.5,,,,,100,
2019-12-15T14:30:02.000Z,36.365714815109996,127.36205043729495,77.52566109777206,11.0,273.47394,0.76280266,22,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:30:02.000Z,36.365714815109996,127.36205043729495,77.52566109777206,11.0,273.47394,0.76280266,22,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:30:02.000Z,36.365714815109996,127.36205043729495,77.52566109777206,11.0,273.47394,0.76280266,22,gps,0.9,1.2,1.5,,,,,100,
2019-12-15T14:30:03.000Z,36.36571545684093,127.36204233301353,77.52549116656385,11.0,279.77127,0.8236274,22,gps,1.5,1.6,2.2,,,,,100,
2019-12-15T14:30:03.000Z,36.36571545684093,127.36204233301353,77.52549116656385,11.0,279.77127,0.8236274,22,gps,1.5,1.6,2.2,,,,,100,
2019-12-15T14:30:03.000Z,36.36571545684093,127.36204233301353,77.52549116656385,11.0,279.77127,0.8236274,22,gps,1.5,1.6,2.2,,,,,100,
2019-12-15T14:30:04.000Z,36.365716569823974,127.36203349791866,77.52372326832462,11.0,279.74927,0.7226304,21,gps,2.3,1.5,2.7,,,,,100,
2019-12-15T14:30:04.000Z,36.365716569823974,127.36203349791866,77.52372326832462,11.0,279.74927,0.7226304,21,gps,2.3,1.5,2.7,,,,,100,
2019-12-15T14:30:04.000Z,36.365716569823974,127.36203349791866,77.52372326832462,11.0,279.74927,0.7226304,21,gps,2.3,1.5,2.7,,,,,100,
2019-12-15T14:30:05.000Z,36.365717673546555,127.36202540859911,77.52165292159532,3.0,289.82648,0.65108514,21,gps,5.3,5.7,7.8,,,,,100,
2019-12-15T14:30:05.000Z,36.365717673546555,127.36202540859911,77.52165292159532,3.0,289.82648,0.65108514,21,gps,5.3,5.7,7.8,,,,,100,
2019-12-15T14:30:05.000Z,36.365717673546555,127.36202540859911,77.52165292159532,3.0,289.82648,0.65108514,21,gps,5.3,5.7,7.8,,,,,100,
2019-12-15T14:30:06.000Z,36.365719480559115,127.36201835872745,77.51914203813615,3.0,303.45627,0.74945307,20,gps,34.6,50.0,50.0,,,,,100,
2019-12-15T14:30:06.000Z,36.365719480559115,127.36201835872745,77.51914203813615,3.0,303.45627,0.74945307,20,gps,34.6,50.0,50.0,,,,,100,
2019-12-15T14:30:06.000Z,36.365719480559115,127.36201835872745,77.51914203813615,3.0,303.45627,0.74945307,20,gps,34.6,50.0,50.0,,,,,100,
2019-12-15T14:30:07.000Z,36.365722805081646,127.3620113980536,77.51638798651202,4.0,293.6606,0.82052314,19,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:07.000Z,36.365722805081646,127.3620113980536,77.51638798651202,4.0,293.6606,0.82052314,19,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:07.000Z,36.365722805081646,127.3620113980536,77.51638798651202,4.0,293.6606,0.82052314,19,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:08.000Z,36.365725845541355,127.36200328356246,77.51362536545818,4.0,266.4685,0.87510234,17,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:08.000Z,36.365725845541355,127.36200328356246,77.51362536545818,4.0,266.4685,0.87510234,17,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:08.000Z,36.365725845541355,127.36200328356246,77.51362536545818,4.0,266.4685,0.87510234,17,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:09.000Z,36.365726023379416,127.36199381813081,77.5158882964992,4.0,266.4589,0.914996,15,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:09.000Z,36.365726023379416,127.36199381813081,77.5158882964992,4.0,266.4589,0.914996,15,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:09.000Z,36.365726023379416,127.36199381813081,77.5158882964992,4.0,266.4589,0.914996,15,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:15.000Z,36.36572602326135,127.36199381771729,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:15.000Z,36.36572602326135,127.36199381771729,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:15.000Z,36.36572602326135,127.36199381771729,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:25.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:25.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:25.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:35.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:35.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,0,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:35.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:45.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:45.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:45.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:55.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:55.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:30:55.000Z,36.36608299988193,127.36183399958648,0.0,200.0,,0.0,7,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:05.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:05.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,0,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:05.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,6,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:15.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:15.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:15.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:25.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:25.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:25.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,4,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:35.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:35.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:35.000Z,36.36600249988193,127.36172849958649,0.0,117.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:45.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,0,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:45.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,0,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:45.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,0,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:55.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:55.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:31:55.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,2,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:32:05.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,5,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:32:05.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,5,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:32:05.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,5,gps,100.0,100.0,100.0,,,,,100,
2019-12-15T14:32:15.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,6,gps,1.8,2.8,3.3,,,,,100,
2019-12-15T14:32:15.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,6,gps,1.8,2.8,3.3,,,,,100,
2019-12-15T14:32:15.000Z,36.36590499988193,127.3613774995865,0.0,98.0,,0.0,6,gps,1.8,2.8,3.3,,,,,100,
2019-12-15T14:32:21.000Z,36.3655929147284,127.36205349874749,65.28883923683316,20.0,60.01506,0.46204436,9,gps,1.6,2.1,2.7,,,,,100,
2019-12-15T14:32:21.000Z,36.3655929147284,127.36205349874749,65.28883923683316,20.0,60.01506,0.46204436,9,gps,1.6,2.1,2.7,,,,,100,
2019-12-15T14:32:21.000Z,36.3655929147284,127.36205349874749,65.28883923683316,20.0,60.01506,0.46204436,9,gps,1.6,2.1,2.7,,,,,100,
2019-12-15T14:32:22.000Z,36.36558210408229,127.3620536194614,59.38383994287881,20.0,62.090664,0.4930066,9,gps,1.6,2.1,2.7,,,,,100,
2019-12-15T14:32:22.000Z,36.36558210408229,127.3620536194614,59.38383994287881,20.0,62.090664,0.4930066,9,gps,1.6,2.1,2.7,,,,,100,
2019-12-15T14:32:22.000Z,36.36558210408229,127.3620536194614,59.38383994287881,20.0,62.090664,0.4930066,9,gps,1.6,2.1,2.7,,,,,100,
